Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount	CacheHit
0.230828	8	2	9349	FullDelay	0.00837847	8378.47	1	8	0
0.230969	9	2	1173	LastDelay	0.0104352	10435.2	1	10	0
0.230969	9	2	1173	FullDelay	0.0104352	10435.2	1	10	0
0.230983	11	2	5698	LastDelay	0.00626111	6261.11	1	6	0
0.230983	11	2	5698	FullDelay	0.00626111	6261.11	1	6	0
0.231218	10	2	4594	LastDelay	0.00626111	6261.11	1	6	0
0.231218	10	2	4594	FullDelay	0.00626111	6261.11	1	6	0
0.231231	9	2	1918	LastDelay	0.00626111	6261.11	1	6	0
0.231231	9	2	1918	FullDelay	0.00626111	6261.11	1	6	0
0.231316	9	2	155	LastDelay	0.00631074	6310.74	1	6	0
0.231316	9	2	155	FullDelay	0.00631074	6310.74	1	6	0
0.231511	11	2	805	LastDelay	0.00626111	6261.11	1	6	0
0.231511	11	2	805	FullDelay	0.00626111	6261.11	1	6	0
0.231659	8	2	583	LastDelay	0.00834815	8348.15	1	8	0
0.231659	8	2	583	FullDelay	0.00834815	8348.15	1	8	0
0.231711	14	2	1	LastDelay	0	0	1	0	1
0.231711	14	2	1	FullDelay	0	0	1	0	1
0.231819	11	2	129	LastDelay	0.00208688	2086.88	1	2	1
0.231819	11	2	129	FullDelay	0.00208688	2086.88	1	2	1
0.231893	8	2	3831	LastDelay	0.00626111	6261.11	1	6	0
0.231893	8	2	3831	FullDelay	0.00626111	6261.11	1	6	0
0.232245	8	2	134	LastDelay	0	0	1	0	1
0.232245	8	2	134	FullDelay	0	0	1	0	1
0.232392	10	2	6226	LastDelay	0.00626111	6261.11	1	6	0
0.232392	10	2	6226	FullDelay	0.00626111	6261.11	1	6	0
0.232405	8	2	2	LastDelay	0	0	1	0	1
0.232405	8	2	2	FullDelay	0	0	1	0	1
0.232502	12	2	4211	LastDelay	0.00417376	4173.76	1	4	0
0.232502	12	2	4211	FullDelay	0.00417376	4173.76	1	4	0
0.232558	8	2	8266	LastDelay	0.00834815	8348.15	1	8	0
0.232558	8	2	8266	FullDelay	0.00834815	8348.15	1	8	0
0.232611	11	2	702	LastDelay	0.00424409	4244.09	1	4	0
0.232611	11	2	702	FullDelay	0.00424409	4244.09	1	4	0
0.232643	8	2	80	LastDelay	0.0105082	10508.2	1	10	0
0.232643	8	2	80	FullDelay	0.0105082	10508.2	1	10	0
0.232643	12	2	2969	LastDelay	0.00839283	8392.83	1	8	0
0.232643	12	2	2969	FullDelay	0.00839283	8392.83	1	8	0
0.232696	11	2	2142	LastDelay	0.00633558	6335.58	1	6	0
0.232696	11	2	2142	FullDelay	0.00633558	6335.58	1	6	0
0.232728	12	2	233	LastDelay	0.0105046	10504.6	1	10	0
0.232728	12	2	233	FullDelay	0.0105046	10504.6	1	10	0
0.232739	8	2	2642	LastDelay	0.00849165	8491.65	1	8	0
0.232739	8	2	2642	FullDelay	0.00849165	8491.65	1	8	0
0.233027	8	2	77	LastDelay	0.00208688	2086.88	1	2	1
0.233027	8	2	77	FullDelay	0.00208688	2086.88	1	2	1
0.233037	14	2	7	LastDelay	0.00208688	2086.88	1	2	1
0.233037	14	2	7	FullDelay	0.00208688	2086.88	1	2	1
0.233409	13	2	4401	LastDelay	0.00626111	6261.11	1	6	0
0.233409	13	2	4401	FullDelay	0.00626111	6261.11	1	6	0
0.233494	13	2	1452	LastDelay	0.00629596	6295.96	1	6	0
0.233494	13	2	1452	FullDelay	0.00629596	6295.96	1	6	0
0.233546	12	2	6995	LastDelay	0.00839061	8390.61	1	8	0
0.233546	12	2	6995	FullDelay	0.00839061	8390.61	1	8	0
0.233551	10	2	3976	LastDelay	0.00626111	6261.11	1	6	0
0.233551	10	2	3976	FullDelay	0.00626111	6261.11	1	6	0
0.233611	14	2	819	LastDelay	0.00626111	6261.11	1	6	0
0.233611	14	2	819	FullDelay	0.00626111	6261.11	1	6	0
0.233636	9	2	9851	LastDelay	0.0104599	10459.9	1	10	0
0.233636	9	2	9851	FullDelay	0.0104599	10459.9	1	10	0
0.233721	8	2	1727	LastDelay	0.00834842	8348.42	1	8	0
0.233721	8	2	1727	FullDelay	0.00834842	8348.42	1	8	0
0.233805	8	2	133	LastDelay	0.0104373	10437.3	1	10	0
0.233805	8	2	133	FullDelay	0.0104373	10437.3	1	10	0
0.233994	13	2	2197	LastDelay	0.00626111	6261.11	1	6	0
0.233994	13	2	2197	FullDelay	0.00626111	6261.11	1	6	0
0.234366	9	2	56	LastDelay	0.00834751	8347.51	1	8	0
0.234366	9	2	56	FullDelay	0.00834751	8347.51	1	8	0
0.234605	9	2	1783	LastDelay	0.00417408	4174.08	1	4	0
0.234605	9	2	1783	FullDelay	0.00417408	4174.08	1	4	0
0.234711	13	2	9932	LastDelay	0.00834815	8348.15	1	8	0
0.234711	13	2	9932	FullDelay	0.00834815	8348.15	1	8	0
0.235132	8	2	2848	LastDelay	0.00834815	8348.15	1	8	0
0.235132	8	2	2848	FullDelay	0.00834815	8348.15	1	8	0
0.235217	8	2	3977	LastDelay	0.0062887	6288.7	1	6	0
0.235217	8	2	3977	FullDelay	0.0062887	6288.7	1	6	0
0.235373	13	2	1600	LastDelay	0.0104352	10435.2	1	10	0
0.235373	13	2	1600	FullDelay	0.0104352	10435.2	1	10	0
0.235375	8	2	4	LastDelay	0	0	1	0	1
0.235375	8	2	4	FullDelay	0	0	1	0	1
0.235469	13	2	5766	LastDelay	0.00834815	8348.15	1	8	0
0.235469	13	2	5766	FullDelay	0.00834815	8348.15	1	8	0
0.235554	9	2	2448	LastDelay	0.00629514	6295.14	1	6	0
0.235554	9	2	2448	FullDelay	0.00629514	6295.14	1	6	0
0.235735	9	2	31	LastDelay	0.0104344	10434.4	1	10	0
0.235735	9	2	31	FullDelay	0.0104344	10434.4	1	10	0
0.235781	14	2	3704	LastDelay	0.0104352	10435.2	1	10	0
0.235781	14	2	3704	FullDelay	0.0104352	10435.2	1	10	0
0.235865	9	2	4793	LastDelay	0.0104352	10435.2	1	10	0
0.235865	9	2	4793	FullDelay	0.0104352	10435.2	1	10	0
0.235904	14	2	226	LastDelay	0.00208688	2086.88	1	2	1
0.235904	14	2	226	FullDelay	0.00208688	2086.88	1	2	1
0.23595	12	2	454	LastDelay	0.0105036	10503.6	1	10	0
0.23595	12	2	454	FullDelay	0.0105036	10503.6	1	10	0
0.236058	14	2	225	LastDelay	0.00626063	6260.63	1	6	0
0.236058	14	2	225	FullDelay	0.00626063	6260.63	1	6	0
0.236184	11	2	8047	LastDelay	0.0104352	10435.2	1	10	0
0.236184	11	2	8047	FullDelay	0.0104352	10435.2	1	10	0
0.23623	9	2	125	LastDelay	0.0104344	10434.4	1	10	0
0.23623	9	2	125	FullDelay	0.0104344	10434.4	1	10	0
0.236522	8	2	133	LastDelay	0	0	1	0	1
0.236522	8	2	133	FullDelay	0	0	1	0	1
0.236719	14	2	8001	LastDelay	0.0104352	10435.2	1	10	0
0.236719	14	2	8001	FullDelay	0.0104352	10435.2	1	10	0
0.236878	12	2	5	LastDelay	0	0	1	0	1
0.236878	12	2	5	FullDelay	0	0	1	0	1
0.237187	9	2	9460	LastDelay	0.0104352	10435.2	1	10	0
0.237187	9	2	9460	FullDelay	0.0104352	10435.2	1	10	0
0.237354	11	2	1061	LastDelay	0	0	1	0	1
0.237354	11	2	1061	FullDelay	0	0	1	0	1
0.237449	9	2	548	LastDelay	0.0104352	10435.2	1	10	0
0.237449	9	2	548	FullDelay	0.0104352	10435.2	1	10	0
0.238022	8	2	3524	LastDelay	0.0104352	10435.2	1	10	0
0.238022	8	2	3524	FullDelay	0.0104352	10435.2	1	10	0
0.238107	8	2	828	LastDelay	0.00213537	2135.37	1	2	1
0.238107	8	2	828	FullDelay	0.00213537	2135.37	1	2	1
0.238116	10	2	336	LastDelay	0.00208704	2087.04	1	2	1
0.238116	10	2	336	FullDelay	0.00208704	2087.04	1	2	1
0.238197	14	2	74	LastDelay	0.00417376	4173.76	1	4	1
0.238197	14	2	74	FullDelay	0.00417376	4173.76	1	4	1
0.238246	13	2	2246	LastDelay	0.00208704	2087.04	1	2	1
0.238246	13	2	2246	FullDelay	0.00208704	2087.04	1	2	1
0.238299	10	2	2045	LastDelay	0.00834815	8348.15	1	8	0
0.238299	10	2	2045	FullDelay	0.00834815	8348.15	1	8	0
0.238384	10	2	45	LastDelay	0.00418923	4189.23	1	4	0
0.238384	10	2	45	FullDelay	0.00418923	4189.23	1	4	0
0.238536	14	2	2	LastDelay	0.00424872	4248.72	1	4	1
0.238536	14	2	2	FullDelay	0.00424872	4248.72	1	4	1
0.23872	14	2	3318	LastDelay	0.0084008	8400.8	1	8	0
0.23872	14	2	3318	FullDelay	0.0084008	8400.8	1	8	0
0.238814	10	2	60	LastDelay	0	0	1	0	1
0.238814	10	2	60	FullDelay	0	0	1	0	1
0.239142	11	2	95	LastDelay	0.00834751	8347.51	1	8	0
0.239142	11	2	95	FullDelay	0.00834751	8347.51	1	8	0
0.239192	14	2	161	LastDelay	0.00837239	8372.39	1	8	0
0.239192	14	2	161	FullDelay	0.00837239	8372.39	1	8	0
0.239217	8	2	9739	LastDelay	0.00417376	4173.76	1	4	0
0.239217	8	2	9739	FullDelay	0.00417376	4173.76	1	4	0
0.239343	14	2	1725	LastDelay	0.00626111	6261.11	1	6	0
0.239343	14	2	1725	FullDelay	0.00626111	6261.11	1	6	0
0.239665	10	2	237	LastDelay	0.00417376	4173.76	1	4	0
0.239665	10	2	237	FullDelay	0.00417376	4173.76	1	4	0
0.239676	14	2	214	LastDelay	0.00208688	2086.88	1	2	1
0.239676	14	2	214	FullDelay	0.00208688	2086.88	1	2	1
0.240263	11	2	47	LastDelay	0.00208688	2086.88	1	2	1
0.240263	11	2	47	FullDelay	0.00208688	2086.88	1	2	1
0.240563	12	2	4990	LastDelay	0.00834815	8348.15	1	8	0
0.240563	12	2	4990	FullDelay	0.00834815	8348.15	1	8	0
0.240648	12	2	1476	LastDelay	0.00209707	2097.07	1	2	1
0.240648	12	2	1476	FullDelay	0.00209707	2097.07	1	2	1
0.24077	12	2	6580	LastDelay	0.00834815	8348.15	1	8	0
0.24077	12	2	6580	FullDelay	0.00834815	8348.15	1	8	0
0.240854	11	2	7363	LastDelay	0.0104823	10482.3	1	10	0
0.240854	11	2	7363	FullDelay	0.0104823	10482.3	1	10	0
0.240867	11	2	5	LastDelay	0	0	1	0	1
0.240867	11	2	5	FullDelay	0	0	1	0	1
0.240996	9	2	3043	LastDelay	0.00417408	4174.08	1	4	0
0.240996	9	2	3043	FullDelay	0.00417408	4174.08	1	4	0
0.241089	9	2	9546	LastDelay	0.00834815	8348.15	1	8	0
0.241089	9	2	9546	FullDelay	0.00834815	8348.15	1	8	0
0.241405	13	2	1025	LastDelay	0.00626111	6261.11	1	6	0
0.241405	13	2	1025	FullDelay	0.00626111	6261.11	1	6	0
0.241519	8	2	16	LastDelay	0.00208688	2086.88	1	2	1
0.241519	8	2	16	FullDelay	0.00208688	2086.88	1	2	1
0.241555	10	2	9633	LastDelay	0.00417408	4174.08	1	4	0
0.241555	10	2	9633	FullDelay	0.00417408	4174.08	1	4	0
0.241649	8	2	6897	LastDelay	0.00834815	8348.15	1	8	0
0.241649	8	2	6897	FullDelay	0.00834815	8348.15	1	8	0
0.241921	13	2	6981	LastDelay	0.00417376	4173.76	1	4	0
0.241921	13	2	6981	FullDelay	0.00417376	4173.76	1	4	0
0.241932	11	2	12	LastDelay	0	0	1	0	1
0.241932	11	2	12	FullDelay	0	0	1	0	1
0.242167	9	2	138	LastDelay	0.00417376	4173.76	1	4	0
0.242167	9	2	138	FullDelay	0.00417376	4173.76	1	4	0
0.242369	12	2	198	LastDelay	0.0104344	10434.4	1	10	0
0.242369	12	2	198	FullDelay	0.0104344	10434.4	1	10	0
0.242485	13	2	230	LastDelay	0.00834751	8347.51	1	8	0
0.242485	13	2	230	FullDelay	0.00834751	8347.51	1	8	0
0.242906	9	2	1931	LastDelay	0.00834815	8348.15	1	8	0
0.242906	9	2	1931	FullDelay	0.00834815	8348.15	1	8	0
0.243199	12	2	8060	LastDelay	0.00834815	8348.15	1	8	0
0.243199	12	2	8060	FullDelay	0.00834815	8348.15	1	8	0
0.243252	13	2	7911	LastDelay	0.00417408	4174.08	1	4	0
0.243252	13	2	7911	FullDelay	0.00417408	4174.08	1	4	0
0.24334	9	2	6972	LastDelay	0.00834815	8348.15	1	8	0
0.24334	9	2	6972	FullDelay	0.00834815	8348.15	1	8	0
0.243424	13	2	484	LastDelay	0.00841625	8416.25	1	8	0
0.243424	13	2	484	FullDelay	0.00841625	8416.25	1	8	0
0.243516	9	2	3	LastDelay	0.00208688	2086.88	1	2	1
0.243516	9	2	3	FullDelay	0.00208688	2086.88	1	2	1
0.243733	10	2	829	LastDelay	0.0104352	10435.2	1	10	0
0.243733	10	2	829	FullDelay	0.0104352	10435.2	1	10	0
0.243762	8	2	6861	LastDelay	0.00834815	8348.15	1	8	0
0.243762	8	2	6861	FullDelay	0.00834815	8348.15	1	8	0
0.244004	9	2	85	LastDelay	0.0104344	10434.4	1	10	0
0.244004	9	2	85	FullDelay	0.0104344	10434.4	1	10	0
0.244071	13	2	3299	LastDelay	0.00834815	8348.15	1	8	0
0.244071	13	2	3299	FullDelay	0.00834815	8348.15	1	8	0
0.24422	14	2	1	LastDelay	0	0	1	0	1
0.24422	14	2	1	FullDelay	0	0	1	0	1
0.244283	12	2	1722	LastDelay	0.00834815	8348.15	1	8	0
0.244283	12	2	1722	FullDelay	0.00834815	8348.15	1	8	0
0.244478	11	2	5021	LastDelay	0.00417376	4173.76	1	4	0
0.244478	11	2	5021	FullDelay	0.00417376	4173.76	1	4	0
0.244565	14	2	4944	LastDelay	0.0104352	10435.2	1	10	0
0.244565	14	2	4944	FullDelay	0.0104352	10435.2	1	10	0
0.244649	11	2	4636	LastDelay	0.0104824	10482.4	1	10	0
0.244649	11	2	4636	FullDelay	0.0104824	10482.4	1	10	0
0.244744	9	2	5	LastDelay	0.00208688	2086.88	1	2	1
0.244744	9	2	5	FullDelay	0.00208688	2086.88	1	2	1
0.244777	8	2	553	LastDelay	0.00834815	8348.15	1	8	0
0.244777	8	2	553	FullDelay	0.00834815	8348.15	1	8	0
0.244898	14	2	16	LastDelay	0.00417376	4173.76	1	4	1
0.244898	14	2	16	FullDelay	0.00417376	4173.76	1	4	1
0.244983	14	2	2919	LastDelay	0.006385	6385	1	6	0
0.244983	14	2	2919	FullDelay	0.006385	6385	1	6	0
0.245249	11	2	6966	LastDelay	0.00834815	8348.15	1	8	0
0.245249	11	2	6966	FullDelay	0.00834815	8348.15	1	8	0
0.245505	9	2	98	LastDelay	0.00208688	2086.88	1	2	1
0.245505	9	2	98	FullDelay	0.00208688	2086.88	1	2	1
0.245668	8	2	946	LastDelay	0.00834815	8348.15	1	8	0
0.245668	8	2	946	FullDelay	0.00834815	8348.15	1	8	0
0.245788	13	2	1909	LastDelay	0.0104352	10435.2	1	10	0
0.245788	13	2	1909	FullDelay	0.0104352	10435.2	1	10	0
0.245917	12	2	714	LastDelay	0.0104352	10435.2	1	10	0
0.245917	12	2	714	FullDelay	0.0104352	10435.2	1	10	0
0.246222	9	2	25	LastDelay	0.00208688	2086.88	1	2	1
0.246222	9	2	25	FullDelay	0.00208688	2086.88	1	2	1
0.246261	15	2	1434	LastDelay	0.00626111	6261.11	1	6	0
0.246261	15	2	1434	FullDelay	0.00626111	6261.11	1	6	0
0.246268	8	2	156	LastDelay	0.00626063	6260.63	1	6	0
0.246268	8	2	156	FullDelay	0.00626063	6260.63	1	6	0
0.246353	8	2	97	LastDelay	0.0084134	8413.4	1	8	0
0.246353	8	2	97	FullDelay	0.0084134	8413.4	1	8	0
0.246392	15	2	7586	LastDelay	0.00626063	6260.63	1	6	0
0.246392	15	2	7586	FullDelay	0.00626063	6260.63	1	6	0
0.246432	12	2	26	LastDelay	0.00208688	2086.88	1	2	1
0.246432	12	2	26	FullDelay	0.00208688	2086.88	1	2	1
0.246517	12	2	8534	LastDelay	0.0106074	10607.4	1	10	0
0.246517	12	2	8534	FullDelay	0.0106074	10607.4	1	10	0
0.246601	12	2	990	LastDelay	0.0105231	10523.1	1	10	0
0.246601	12	2	990	FullDelay	0.0105231	10523.1	1	10	0
0.246766	12	2	1329	LastDelay	0.00626111	6261.11	1	6	0
0.246766	12	2	1329	FullDelay	0.00626111	6261.11	1	6	0
0.24677	10	2	1293	LastDelay	0.00417376	4173.76	1	4	0
0.24677	10	2	1293	FullDelay	0.00417376	4173.76	1	4	0
0.246892	10	2	953	LastDelay	0.00208704	2087.04	1	2	1
0.246892	10	2	953	FullDelay	0.00208704	2087.04	1	2	1
0.246912	13	2	6023	LastDelay	0.00834815	8348.15	1	8	0
0.246912	13	2	6023	FullDelay	0.00834815	8348.15	1	8	0
0.246997	10	2	7708	LastDelay	0.0062649	6264.9	1	6	0
0.246997	10	2	7708	FullDelay	0.0062649	6264.9	1	6	0
0.247135	8	2	1240	LastDelay	0.0104352	10435.2	1	10	0
0.247135	8	2	1240	FullDelay	0.0104352	10435.2	1	10	0
0.247157	13	2	2135	LastDelay	0.00417408	4174.08	1	4	0
0.247157	13	2	2135	FullDelay	0.00417408	4174.08	1	4	0
0.247239	9	2	4	LastDelay	0	0	1	0	1
0.247239	9	2	4	FullDelay	0	0	1	0	1
0.247597	9	2	14	LastDelay	0.00208688	2086.88	1	2	1
0.247597	9	2	14	FullDelay	0.00208688	2086.88	1	2	1
0.247686	8	2	8503	LastDelay	0.00417376	4173.76	1	4	0
0.247686	8	2	8503	FullDelay	0.00417376	4173.76	1	4	0
0.248216	14	2	3003	LastDelay	0.00626111	6261.11	1	6	0
0.248216	14	2	3003	FullDelay	0.00626111	6261.11	1	6	0
0.248278	9	2	3343	LastDelay	0.0104352	10435.2	1	10	0
0.248278	9	2	3343	FullDelay	0.0104352	10435.2	1	10	0
0.24846	15	2	323	LastDelay	0.00836882	8368.82	1	8	0
0.24846	15	2	323	FullDelay	0.00836882	8368.82	1	8	0
0.248539	10	2	9	LastDelay	0	0	1	0	1
0.248539	10	2	9	FullDelay	0	0	1	0	1
0.248927	14	2	6418	LastDelay	0.00834815	8348.15	1	8	0
0.248927	14	2	6418	FullDelay	0.00834815	8348.15	1	8	0
0.249093	12	2	49	LastDelay	0.00208688	2086.88	1	2	1
0.249093	12	2	49	FullDelay	0.00208688	2086.88	1	2	1
0.24913	14	2	661	LastDelay	0.00626063	6260.63	1	6	0
0.24913	14	2	661	FullDelay	0.00626063	6260.63	1	6	0
0.249715	9	2	43	LastDelay	0	0	1	0	1
0.249715	9	2	43	FullDelay	0	0	1	0	1
0.249923	10	2	4608	LastDelay	0.0104352	10435.2	1	10	0
0.249923	10	2	4608	FullDelay	0.0104352	10435.2	1	10	0
0.249961	14	2	5218	LastDelay	0.00417408	4174.08	1	4	0
0.249961	14	2	5218	FullDelay	0.00417408	4174.08	1	4	0
0.250041	13	2	6954	LastDelay	0.00834815	8348.15	1	8	0
0.250041	13	2	6954	FullDelay	0.00834815	8348.15	1	8	0
0.250105	8	2	531	LastDelay	0.00626111	6261.11	1	6	0
0.250105	8	2	531	FullDelay	0.00626111	6261.11	1	6	0
0.250231	13	2	97	LastDelay	0.00208688	2086.88	1	2	1
0.250231	13	2	97	FullDelay	0.00208688	2086.88	1	2	1
0.250308	14	2	1484	LastDelay	0.0104352	10435.2	1	10	0
0.250308	14	2	1484	FullDelay	0.0104352	10435.2	1	10	0
0.250384	11	2	120	LastDelay	0.0104344	10434.4	1	10	0
0.250384	11	2	120	FullDelay	0.0104344	10434.4	1	10	0
0.250549	14	2	10	LastDelay	0.00208688	2086.88	1	2	1
0.250549	14	2	10	FullDelay	0.00208688	2086.88	1	2	1
0.250674	8	2	6263	LastDelay	0.0104352	10435.2	1	10	0
0.250674	8	2	6263	FullDelay	0.0104352	10435.2	1	10	0
0.250759	8	2	4516	LastDelay	0.010446	10446	1	10	0
0.250759	8	2	4516	FullDelay	0.010446	10446	1	10	0
0.250779	15	2	2683	LastDelay	0.00834815	8348.15	1	8	0
0.250779	15	2	2683	FullDelay	0.00834815	8348.15	1	8	0
0.251046	10	2	965	LastDelay	0.00626111	6261.11	1	6	0
0.251046	10	2	965	FullDelay	0.00626111	6261.11	1	6	0
0.251186	15	2	1	LastDelay	0.00208688	2086.88	1	2	1
0.251186	15	2	1	FullDelay	0.00208688	2086.88	1	2	1
0.251402	11	2	5294	LastDelay	0.00417376	4173.76	1	4	0
0.251402	11	2	5294	FullDelay	0.00417376	4173.76	1	4	0
0.251428	8	2	2414	LastDelay	0.00834815	8348.15	1	8	0
0.251428	8	2	2414	FullDelay	0.00834815	8348.15	1	8	0
0.251513	12	2	2754	LastDelay	0.00840536	8405.36	1	8	0
0.251513	12	2	2754	FullDelay	0.00840536	8405.36	1	8	0
0.251598	13	2	6743	LastDelay	0.008351	8351	1	8	0
0.251598	13	2	6743	FullDelay	0.008351	8351	1	8	0
0.251649	10	2	6856	LastDelay	0.00417408	4174.08	1	4	0
0.251649	10	2	6856	FullDelay	0.00417408	4174.08	1	4	0
0.251654	12	2	5978	LastDelay	0.00838949	8389.49	1	8	0
0.251654	12	2	5978	FullDelay	0.00838949	8389.49	1	8	0
0.251673	15	2	2599	LastDelay	0.00208704	2087.04	1	2	1
0.251673	15	2	2599	FullDelay	0.00208704	2087.04	1	2	1
0.251767	15	2	349	LastDelay	0.00626975	6269.75	1	6	0
0.251767	15	2	349	FullDelay	0.00626975	6269.75	1	6	0
0.25194	11	2	239	LastDelay	0.00834751	8347.51	1	8	0
0.25194	11	2	239	FullDelay	0.00834751	8347.51	1	8	0
0.252308	11	2	1850	LastDelay	0.0104352	10435.2	1	10	0
0.252308	11	2	1850	FullDelay	0.0104352	10435.2	1	10	0
0.252618	12	2	114	LastDelay	0.00834751	8347.51	1	8	0
0.252618	12	2	114	FullDelay	0.00834751	8347.51	1	8	0
0.252767	12	2	7520	LastDelay	0.0104352	10435.2	1	10	0
0.252767	12	2	7520	FullDelay	0.0104352	10435.2	1	10	0
0.252768	8	2	186	LastDelay	0.00417344	4173.44	1	4	0
0.252768	8	2	186	FullDelay	0.00417344	4173.44	1	4	0
0.253092	11	2	4876	LastDelay	0.0104352	10435.2	1	10	0
0.253092	11	2	4876	FullDelay	0.0104352	10435.2	1	10	0
0.253222	8	2	109	LastDelay	0.00417344	4173.44	1	4	0
0.253222	8	2	109	FullDelay	0.00417344	4173.44	1	4	0
0.253239	9	2	108	LastDelay	0.00626063	6260.63	1	6	0
0.253239	9	2	108	FullDelay	0.00626063	6260.63	1	6	0
0.253558	11	2	2716	LastDelay	0.0104352	10435.2	1	10	0
0.253558	11	2	2716	FullDelay	0.0104352	10435.2	1	10	0
0.253743	12	2	2571	LastDelay	0.0104391	10439.1	1	10	0
0.253743	12	2	2571	FullDelay	0.0104391	10439.1	1	10	0
0.253986	9	2	7313	LastDelay	0.00834815	8348.15	1	8	0
0.253986	9	2	7313	FullDelay	0.00834815	8348.15	1	8	0
0.254008	13	2	7423	LastDelay	0.0104352	10435.2	1	10	0
0.254008	13	2	7423	FullDelay	0.0104352	10435.2	1	10	0
0.254129	11	2	5719	LastDelay	0.00626111	6261.11	1	6	0
0.254129	11	2	5719	FullDelay	0.00626111	6261.11	1	6	0
0.254193	10	2	4	LastDelay	0	0	1	0	1
0.254193	10	2	4	FullDelay	0	0	1	0	1
0.254282	10	2	2480	LastDelay	0.0104352	10435.2	1	10	0
0.254282	10	2	2480	FullDelay	0.0104352	10435.2	1	10	0
0.254436	15	2	9364	LastDelay	0.00626111	6261.11	1	6	0
0.254436	15	2	9364	FullDelay	0.00626111	6261.11	1	6	0
0.254604	9	2	554	LastDelay	0.0104352	10435.2	1	10	0
0.254604	9	2	554	FullDelay	0.0104352	10435.2	1	10	0
0.254811	11	2	1953	LastDelay	0.0104352	10435.2	1	10	0
0.254811	11	2	1953	FullDelay	0.0104352	10435.2	1	10	0
0.255089	12	2	1426	LastDelay	0.00834815	8348.15	1	8	0
0.255089	12	2	1426	FullDelay	0.00834815	8348.15	1	8	0
0.255093	15	2	5206	LastDelay	0.00626111	6261.11	1	6	0
0.255093	15	2	5206	FullDelay	0.00626111	6261.11	1	6	0
0.255174	8	2	989	LastDelay	0.00628621	6286.21	1	6	0
0.255174	8	2	989	FullDelay	0.00628621	6286.21	1	6	0
0.2552	11	2	2869	LastDelay	0.00208704	2087.04	1	2	1
0.2552	11	2	2869	FullDelay	0.00208704	2087.04	1	2	1
0.255316	9	2	8	LastDelay	0	0	1	0	1
0.255316	9	2	8	FullDelay	0	0	1	0	1
0.255353	9	2	9832	LastDelay	0.00417408	4174.08	1	4	0
0.255353	9	2	9832	FullDelay	0.00417408	4174.08	1	4	0
0.255355	12	2	58	LastDelay	0.00211776	2117.76	1	2	1
0.255355	12	2	58	FullDelay	0.00211776	2117.76	1	2	1
0.255357	10	2	576	LastDelay	0.00834815	8348.15	1	8	0
0.255357	10	2	576	FullDelay	0.00834815	8348.15	1	8	0
0.255437	9	2	258	LastDelay	0.00629729	6297.29	1	6	0
0.255437	9	2	258	FullDelay	0.00629729	6297.29	1	6	0
0.255442	8	2	1707	LastDelay	0.008361	8361	1	8	0
0.255442	8	2	1707	FullDelay	0.008361	8361	1	8	0
0.255536	15	2	154	LastDelay	0.00626063	6260.63	1	6	1
0.255536	15	2	154	FullDelay	0.00626063	6260.63	1	6	1
0.255558	12	2	994	LastDelay	0.0104352	10435.2	1	10	0
0.255558	12	2	994	FullDelay	0.0104352	10435.2	1	10	0
0.255606	13	2	2471	LastDelay	0.00841838	8418.38	1	8	0
0.255606	13	2	2471	FullDelay	0.00841838	8418.38	1	8	0
0.25578	13	2	1978	LastDelay	0.00834815	8348.15	1	8	0
0.25578	13	2	1978	FullDelay	0.00834815	8348.15	1	8	0
0.255968	10	2	387	LastDelay	0.00417376	4173.76	1	4	0
0.255968	10	2	387	FullDelay	0.00417376	4173.76	1	4	0
0.256072	13	2	463	LastDelay	0.00626111	6261.11	1	6	0
0.256072	13	2	463	FullDelay	0.00626111	6261.11	1	6	0
0.256175	8	2	1370	LastDelay	0.00834815	8348.15	1	8	0
0.256175	8	2	1370	FullDelay	0.00834815	8348.15	1	8	0
0.256474	11	2	1540	LastDelay	0.00834815	8348.15	1	8	0
0.256474	11	2	1540	FullDelay	0.00834815	8348.15	1	8	0
0.256559	11	2	1310	LastDelay	0.00631232	6312.32	1	6	0
0.256559	11	2	1310	FullDelay	0.00631232	6312.32	1	6	0
0.256833	12	2	459	LastDelay	0.00417376	4173.76	1	4	0
0.256833	12	2	459	FullDelay	0.00417376	4173.76	1	4	0
0.256912	13	2	7300	LastDelay	0.00834815	8348.15	1	8	0
0.256912	13	2	7300	FullDelay	0.00834815	8348.15	1	8	0
0.257108	9	2	9	LastDelay	0.00208688	2086.88	1	2	1
0.257108	9	2	9	FullDelay	0.00208688	2086.88	1	2	1
0.257184	10	2	4117	LastDelay	0.00834815	8348.15	1	8	0
0.257184	10	2	4117	FullDelay	0.00834815	8348.15	1	8	0
0.257642	8	2	8297	LastDelay	0.00834815	8348.15	1	8	0
0.257642	8	2	8297	FullDelay	0.00834815	8348.15	1	8	0
0.25778	8	2	3930	LastDelay	0.00834815	8348.15	1	8	0
0.25778	8	2	3930	FullDelay	0.00834815	8348.15	1	8	0
0.257839	15	2	9827	LastDelay	0.0104352	10435.2	1	10	0
0.257839	15	2	9827	FullDelay	0.0104352	10435.2	1	10	0
0.257848	10	2	207	LastDelay	0.00208688	2086.88	1	2	1
0.257848	10	2	207	FullDelay	0.00208688	2086.88	1	2	1
0.257865	8	2	246	LastDelay	0.00213597	2135.97	1	2	1
0.257865	8	2	246	FullDelay	0.00213597	2135.97	1	2	1
